bytes,calibration_role,class_radius,event_alignment,event_id,known_margin,known_score,latency_ms,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,threshold_selection_label_scope,true_label,unknown_risk
96.0,query,0.06080538034439087,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00004,0.34020161632613954,0.4572270225585001,0.09176016272976995,8.712667631286684e-08,8-20,1.2720954332646182e-17,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9739288231665734
96.0,query,0.03889256715774536,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00005,0.35970278561738417,0.47856373569740385,0.09176016272976995,3.286159658490523e-08,8-20,4.2529375053686754e-18,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9530635703108652
96.0,query,0.038812994956970215,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00006,0.3602133017247115,0.47806535046015713,0.09176016272976995,3.2033393141928856e-08,8-20,4.236050341511478e-18,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9536964613278118
96.0,query,0.0360945463180542,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00007,0.36239950265827825,0.48056505855135767,0.09176016272976995,2.8716413292391303e-08,8-20,3.69769214310033e-18,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9504383913356865
96.0,query,0.03690445423126221,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00008,0.36090535780294397,0.48032378516543645,0.09176016272976995,3.094390631059429e-08,8-20,3.850504873178494e-18,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9507621061560173
96.0,query,0.05743598937988281,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00009,0.3457853107828911,0.4602306891041812,0.09176016272976995,6.590263381818969e-08,8-20,1.0748659326944755e-17,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9716588185627356
96.0,query,0.036772072315216064,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00010,0.36147727302337945,0.48012744083672365,0.09176016272976995,3.0071573736832094e-08,8-20,3.8251021767225e-18,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9510240593495617
96.0,query,0.1169973611831665,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00011,0.320855392861748,0.41403640858776763,0.09176016272976995,2.292181431593317e-07,8-20,2.1120930807544468e-16,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,support_known_only,8-20,0.9922672306474543
96.0,query,0.04014742374420166,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.23882046954800593,0.23882046954800593,0.09176016272976995,1.385507236185273e-05,8-20,4.528327885884845e-18,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999478166599162
96.0,query,0.4509994387626648,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.07159746399966513,0.13405842182455496,0.09176016272976995,0.1281207955083079,14-7,0.00034567406297713547,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999919872355899
96.0,query,0.0006559491157531738,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.9863238984833688,0.9863238984833688,0.09176016272976995,4.532637805422275e-22,8-20,0.2586418345083817,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2586418345083817
96.0,query,0.0002529621124267578,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.9908745698597475,0.9908745698597475,0.09176016272976995,3.578013712289764e-21,8-20,0.2581931085126192,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2581931085126192
96.0,query,0.0006545782089233398,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.9865174357815794,0.9865174357815794,0.09176016272976995,4.408752287248162e-22,8-20,0.25234414168094405,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25234414168094405
96.0,query,0.03745603561401367,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.2389452546829528,0.2389452546829528,0.09176016272976995,1.3768897312075723e-05,8-20,3.95817612522085e-18,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999476302889054
96.0,query,0.073574960231781,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.3587198705356207,0.5651140650073142,0.09176016272976995,8.558140866127727e-08,8-20,1.1781627690532149e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.358608494247183
96.0,query,0.0005404353141784668,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.9869647284172932,0.9869647284172932,0.09176016272976995,4.389707386599014e-22,8-20,0.2575359124165128,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2575359124165128
96.0,query,0.00029659271240234375,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.9902369949619972,0.9902369949619972,0.09176016272976995,3.693913859063899e-21,8-20,0.258611156061815,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.258611156061815
96.0,query,0.0007902383804321289,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.9854552414921764,0.9854552414921764,0.09176016272976995,4.649229169396159e-22,8-20,0.2536260171287239,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2536260171287239
96.0,query,0.38346654176712036,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.06751451360340459,0.09650607160735007,0.09176016272976995,0.06776446852129661,8-20,1.2912721668883708e-10,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999991053396026
96.0,query,0.07808798551559448,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.3817450628950628,0.591099537845458,0.09176016272976995,2.706411042375828e-08,8-20,1.476401213261945e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2101783213903352
96.0,query,0.004587769508361816,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.955871989966785,0.955871989966785,0.09176016272976995,2.0778098866309813e-21,8-20,0.29808186500849837,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.29808186500849837
96.0,query,0.0007430315017700195,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.9865407269887159,0.9865407269887159,0.09176016272976995,4.443755983295172e-21,8-20,0.26291397944749,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26291397944749
96.0,query,0.02591794729232788,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.7855144401469036,0.7855144401469036,0.09176016272976995,1.0210342029972021e-17,8-20,0.5441396626826784,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.5441396626826784
96.0,query,0.0355415940284729,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.2409738256482703,0.2409738256482703,0.09176016272976995,1.2440844991066123e-05,8-20,3.596860082082067e-18,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999445054711227
96.0,query,0.1004568338394165,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.371587465670743,0.5784875836237209,0.09176016272976995,4.49741713449185e-08,8-20,4.517911954476665e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.27617611946755205
96.0,query,0.0013198256492614746,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.9811289379511079,0.9811289379511079,0.09176016272976995,5.877033299241352e-22,8-20,0.265057436005843,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.265057436005843
96.0,query,0.0015589594841003418,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.9791738436234477,0.9791738436234477,0.09176016272976995,6.422735577007784e-21,8-20,0.2708960198560139,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2708960198560139
96.0,query,0.0003592371940612793,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.988676729632787,0.988676729632787,0.09176016272976995,3.957557447613628e-22,8-20,0.24956829490357924,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.24956829490357924
96.0,query,0.36477237939834595,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.2652572459505359,0.3427689234822183,0.09176016272976995,3.6944169281428324e-06,20-15,9.300715850162767e-10,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9989838719484363
96.0,query,0.11100691556930542,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.36648859733279826,0.5689894237210656,0.09176016272976995,5.803415744761159e-08,8-20,7.656492774995231e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.33355867142167983
96.0,query,0.001184701919555664,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.9822537608790698,0.9822537608790698,0.09176016272976995,5.555625106832893e-22,8-20,0.26374340819814013,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26374340819814013
96.0,query,0.0013067126274108887,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.9815016677587713,0.9815016677587713,0.09176016272976995,5.717049910975332e-21,8-20,0.26841214895590565,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26841214895590565
96.0,query,0.0006173849105834961,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00004,0.9865728665474964,0.9865728665474964,0.09176016272976995,4.396550178563674e-22,8-20,0.25199344668491797,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25199344668491797
96.0,query,0.5736799240112305,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.06207951799884748,0.08695274510627503,0.09176016272976995,0.08708185173755267,20-15,3.1979537651725034e-05,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999993190477202
96.0,query,0.10807257890701294,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.3764098087882135,0.5714697668015374,0.09176016272976995,3.533843594784984e-08,8-20,6.61167604344869e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.3179952286358768
96.0,query,0.004908442497253418,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.9532403491702223,0.9532403491702223,0.09176016272976995,2.370015368420936e-21,8-20,0.3014473942677323,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.3014473942677323
96.0,query,0.0013548731803894043,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.9813854766552608,0.9813854766552608,0.09176016272976995,5.750360092856765e-21,8-20,0.26888526989989187,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26888526989989187
96.0,query,0.0019350647926330566,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00005,0.9766265942597597,0.9766265942597597,0.09176016272976995,7.2292391641311865e-22,8-20,0.26461374860441617,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26461374860441617
96.0,query,0.04862171411514282,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.2356166707169294,0.2356166707169294,0.09176016272976995,1.6262127458399156e-05,8-20,6.917588801262754e-18,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.999952381052268
96.0,query,0.40487831830978394,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.07321227900889954,0.1249963573608948,0.09176016272976995,0.11936911102870924,14-7,3.445835759604698e-05,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999938150339195
96.0,query,0.0009853839874267578,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.9840673124364165,0.9840673124364165,0.09176016272976995,5.074019830240745e-22,8-20,0.26181276396097514,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26181276396097514
96.0,query,0.00040280818939208984,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.9899289671635884,0.9899289671635884,0.09176016272976995,3.751245627936593e-21,8-20,0.25963070292884965,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25963070292884965
96.0,query,0.005224645137786865,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00006,0.9508800476661086,0.9508800476661086,0.09176016272976995,2.619218613437603e-21,8-20,0.29783147231806006,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.29783147231806006
96.0,query,0.03726232051849365,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00007,0.2398237859778541,0.2398237859778541,0.09176016272976995,1.3177176203338496e-05,8-20,3.920023269784328e-18,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999462991970115
96.0,query,0.2839658260345459,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00007,0.2049623763322696,0.3604080560908034,0.09176016272976995,0.00018668092749444935,8-20,4.362996831457073e-12,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9948691215812537
96.0,query,0.0010635852813720703,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00007,0.9827462300080517,0.9827462300080517,0.09176016272976995,5.420496903134704e-22,8-20,0.26256915329402153,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26256915329402153
96.0,query,0.00018602609634399414,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00007,0.9914654321286442,0.9914654321286442,0.09176016272976995,3.4738542208348355e-21,8-20,0.257552616606371,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.257552616606371
96.0,query,0.0006030797958374023,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00007,0.9866978691896882,0.9866978691896882,0.09176016272976995,4.36915685424388e-22,8-20,0.2518586500814501,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2518586500814501
96.0,query,0.21266978979110718,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00008,0.28657176740634643,0.42147089338127164,0.09176016272976995,3.155398762579851e-06,8-20,1.2348412863410158e-13,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9713262914028024
96.0,query,0.0014390945434570312,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00008,0.9803201212622008,0.9803201212622008,0.09176016272976995,6.119576703803243e-22,8-20,0.26622075335022277,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26622075335022277
96.0,query,0.0007597804069519043,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00008,0.9866386135649089,0.9866386135649089,0.09176016272976995,4.422059917512759e-21,8-20,0.26307630036630614,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26307630036630614
96.0,query,0.00042575597763061523,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00008,0.9884727873745475,0.9884727873745475,0.09176016272976995,3.99811956453176e-22,8-20,0.25019170864672635,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25019170864672635
96.0,query,0.12205570936203003,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00009,0.36096396863876,0.5588729669648443,0.09176016272976995,7.649789123897224e-08,8-20,1.330305497561065e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.40056975078788126
96.0,query,0.012793242931365967,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00009,0.8935719999137945,0.8935719999137945,0.09176016272976995,4.6820161082166664e-20,8-20,0.3902705909165196,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.3902705909165196
96.0,query,0.000537872314453125,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00009,0.9889085061675391,0.9889085061675391,0.09176016272976995,3.947612643249157e-21,8-20,0.26093092746554997,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26093092746554997
96.0,query,0.00032842159271240234,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00009,0.988990101411685,0.988990101411685,0.09176016272976995,3.8960313788214673e-22,8-20,0.2492798428686109,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2492798428686109
96.0,query,0.09894216060638428,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00010,0.3765547575940324,0.5792975207332018,0.09176016272976995,3.508324859685607e-08,8-20,4.1883893993915404e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.27157419621752643
96.0,query,0.0017549395561218262,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00010,0.9774006331983802,0.9774006331983802,0.09176016272976995,7.081369571341563e-22,8-20,0.2693170933294627,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2693170933294627
96.0,query,0.0004233717918395996,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00010,0.9893852111692941,0.9893852111692941,0.09176016272976995,3.8546328093715236e-21,8-20,0.2598283912261455,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2598283912261455
96.0,query,1.0,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00010,0.0,0.0,0.09176016272976995,0.5380740180189866,3-8,1.0,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,1.0
96.0,query,0.11911070346832275,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00011,0.3649073433310139,0.5615668491072987,0.09176016272976995,6.280875370865064e-08,8-20,1.1481573105279481e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.3822380115087044
96.0,query,0.7403448820114136,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00011,0.07543138052918252,0.07543138052918252,0.09176016272976995,0.02657261435387459,14-7,0.9999792071347772,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999996491312202
96.0,query,0.000317990779876709,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00011,0.9903100818560181,0.9903100818560181,0.09176016272976995,3.680439659207153e-21,8-20,0.25881634313396606,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25881634313396606
96.0,query,0.9995473027229309,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00011,0.0,0.0,0.09176016272976995,0.5380740180189866,3-8,1.0,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,1.0
96.0,query,0.12380552291870117,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00012,0.36289342536319236,0.5571978933610109,0.09176016272976995,6.946272972373347e-08,8-20,1.4519381093871466e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.41211414014621395
96.0,query,0.0017151236534118652,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00012,0.9778858777022752,0.9778858777022752,0.09176016272976995,6.911627277556726e-22,8-20,0.268925513878452,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.268925513878452
96.0,query,0.00017464160919189453,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00012,0.9917619129850892,0.9917619129850892,0.09176016272976995,3.422737471628127e-21,8-20,0.25744378496482007,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25744378496482007
96.0,query,0.00037848949432373047,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00012,0.9885038142833493,0.9885038142833493,0.09176016272976995,3.991921908572016e-22,8-20,0.24974862071332996,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.24974862071332996
96.0,query,0.4439261555671692,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00013,0.08996032469305418,0.1742062661995759,0.09176016272976995,0.05541892459139368,14-7,0.00024272646107136695,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.9999747683320548
96.0,query,0.001080155372619629,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00013,0.9827973143649681,0.9827973143649681,0.09176016272976995,5.406669439905742e-22,8-20,0.26272960536350265,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.26272960536350265
96.0,query,0.0006949305534362793,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00013,0.9869329949773605,0.9869329949773605,0.09176016272976995,4.3574479856000136e-21,8-20,0.2624481706124263,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2624481706124263
96.0,query,0.0014945268630981445,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00013,0.9799532158875023,0.9799532158875023,0.09176016272976995,6.121472768796991e-22,8-20,0.2603497423938011,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2603497423938011
96.0,query,0.13328635692596436,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00014,0.3550060665491507,0.5486782810934269,0.09176016272976995,1.0304422375046969e-07,8-20,2.3325007877528818e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.4720753457343483
96.0,query,0.0018927454948425293,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00014,0.9764369706079958,0.9764369706079958,0.09176016272976995,7.430925851041907e-22,8-20,0.2706751563770692,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2706751563770692
96.0,query,0.0007965564727783203,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00014,0.9863546637647994,0.9863546637647994,0.09176016272976995,4.48528986013983e-21,8-20,0.2634329392105995,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2634329392105995
96.0,query,0.0003375411033630371,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00014,0.9886652735433832,0.9886652735433832,0.09176016272976995,3.959825003581746e-22,8-20,0.24936518361233173,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.24936518361233173
96.0,query,0.1261783242225647,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00015,0.3634709605243064,0.5550257168594444,0.09176016272976995,6.748555599249156e-08,8-20,1.6348308711849543e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.4272279084733126
96.0,query,0.001224219799041748,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00015,0.9815467146963135,0.9815467146963135,0.09176016272976995,5.755542228306279e-22,8-20,0.2641272719372888,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2641272719372888
96.0,query,0.0003864765167236328,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00015,0.9897093128357775,0.9897093128357775,0.09176016272976995,3.792671563028593e-21,8-20,0.25947376791106047,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25947376791106047
96.0,query,0.0006885528564453125,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00015,0.9862310932136182,0.9862310932136182,0.09176016272976995,4.472326977361691e-22,8-20,0.2526647705133869,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2526647705133869
96.0,query,0.12355482578277588,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00016,0.3608205795016401,0.5574768409695668,0.09176016272976995,7.704831027260787e-08,8-20,1.4338518641684277e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.41018457814184917
96.0,query,0.003045022487640381,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00016,0.9679322215967653,0.9679322215967653,0.09176016272976995,1.1368972239343131e-21,8-20,0.2821977660226123,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.2821977660226123
96.0,query,0.0003695487976074219,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00016,0.9897501863860242,0.9897501863860242,0.09176016272976995,3.784928480320535e-21,8-20,0.25931117038834883,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25931117038834883
96.0,query,0.0005723834037780762,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00016,0.9872264006477002,0.9872264006477002,0.09176016272976995,4.255207291774008e-22,8-20,0.25156956051890944,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.25156956051890944
96.0,query,0.09789502620697021,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00017,0.3729042599050474,0.5767313199393639,0.09176016272976995,4.210845896432816e-08,8-20,3.9747408400638767e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.286318825229387
96.0,query,0.0022133588790893555,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00017,0.9743301675362785,0.9743301675362785,0.09176016272976995,8.256416159483838e-22,8-20,0.27385138116331126,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,support_known_only,8-20,0.27385138116331126
