bytes,calibration_role,class_radius,event_alignment,event_id,evt_risk,known_margin,known_score,latency_ms,mahalanobis_risk,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,score_risk,threshold_selection_label_scope,true_label,unknown_risk
120.0,query,0.008775472640991211,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00011,0.0,0.9027783384127877,0.9027783384127877,0.10206541186198592,0.25482350978141405,3.602580444789052e-20,6-15,0.02519592187592487,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.0014305320536805999,support_known_only,6-15,0.0014305320536805999
120.0,query,0.004920542240142822,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00011,0.0,0.9530275644928214,0.9530275644928214,0.10206541186198592,0.42995265122763404,4.3837018339766835e-21,6-15,0.2304874011452938,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0007170003939369618,support_known_only,6-15,0.0007170003939369618
120.0,query,0.007812321186065674,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.0,0.2467163392312477,0.6107292007108321,0.10206541186198592,0.3921528865051821,2.6107684584876074e-05,6-15,0.18327524733207307,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.0014308701552876446,support_known_only,6-15,0.0014308701552876446
120.0,query,0.6308279633522034,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.9999846944522454,0.0766603053524906,0.13666767302282867,0.10206541186198592,0.9949768012003242,0.05515299934083588,14-7,0.08262062681612911,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.999989218333945,support_known_only,6-15,0.999989218333945
120.0,query,0.019468486309051514,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.8293481802514466,0.8788383928487944,0.8788383928487944,0.10206541186198592,0.5432059447338317,1.3594871323243468e-19,6-15,0.31602719594342005,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.008752977092106762,support_known_only,6-15,0.8293481802514466
120.0,query,0.02490556240081787,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.3132682977600262,0.8535209782396974,0.8535209782396974,0.10206541186198592,0.42043422120486895,4.2288635580831653e-19,6-15,0.05473045162516241,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.005818229022499066,support_known_only,6-15,0.3132682977600262
120.0,query,0.015461385250091553,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.8574623388529345,0.8998547251953746,0.8998547251953746,0.10206541186198592,0.5798724366860327,6.258561753564364e-20,6-15,0.3365919325299372,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0032673838379349007,support_known_only,6-15,0.8574623388529345
120.0,query,0.11382043361663818,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.0,0.23461105939367682,0.5487955490775965,0.10206541186198592,0.0671455323867822,4.782133969238239e-05,3-8,2.1770858482328114e-12,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.00833842354709724,support_known_only,6-15,0.00833842354709724
120.0,query,0.4124440550804138,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.0,0.15350246589484856,0.23143564248271686,0.10206541186198592,0.29785891161254374,0.0012504258366738685,6-15,9.489246060074254e-07,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9998383630928043,support_known_only,6-15,0.9998383630928043
120.0,query,0.010652780532836914,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.5631142603274966,0.9218244077905143,0.9218244077905143,0.10206541186198592,0.46544530510489696,1.584694851287991e-20,6-15,0.22919271771204577,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.0025790758269617076,support_known_only,6-15,0.5631142603274966
120.0,query,0.009347796440124512,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.0,0.9013309437498599,0.9013309437498599,0.10206541186198592,0.24649790122767623,3.872964025897986e-20,6-15,0.02590839847852492,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.0014908406820093312,support_known_only,6-15,0.0014908406820093312
120.0,query,0.013202548027038574,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.7661823663673691,0.9110490131594511,0.9110490131594511,0.10206541186198592,0.5494666436464426,3.575968357450356e-20,6-15,0.31185508603477774,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0023751191516288017,support_known_only,6-15,0.7661823663673691
120.0,query,0.06281620264053345,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00014,0.0,0.2288945624220996,0.5935615230755525,0.10206541186198592,0.042923489744024185,6.364246928315258e-05,3-8,1.6995453257633465e-13,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.002334697430052768,support_known_only,6-15,0.002334697430052768
120.0,query,0.6691219806671143,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00014,0.7506333092222696,0.02980846105463629,0.04806120110459958,0.10206541186198592,0.5466697172555093,0.37793563469165403,6-15,0.2623017593057839,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999991425191693,support_known_only,6-15,0.9999991425191693
120.0,query,0.0198705792427063,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00014,0.8945209228152562,0.8770027264601755,0.8770027264601755,0.10206541186198592,0.5824357744736017,1.490170941879628e-19,6-15,0.320388881579173,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.009219956127151652,support_known_only,6-15,0.8945209228152562
120.0,query,0.021141111850738525,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00014,0.0,0.8643444539728707,0.8643444539728707,0.10206541186198592,0.35299576374957703,2.4614719087727874e-19,6-15,0.045770152171671755,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.004277217110338349,support_known_only,6-15,0.004277217110338349
120.0,query,0.004156827926635742,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00014,0.0,0.9567627727079288,0.9567627727079288,0.10206541186198592,0.42168145104458304,3.636905287387456e-21,6-15,0.22378446754127715,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0006444702972462357,support_known_only,6-15,0.0006444702972462357
120.0,query,0.362634539604187,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00015,0.0,0.2929856026191986,0.2929856026191986,0.10206541186198592,0.21323068643516083,2.5825829862578453e-06,3-8,5.505604093157438e-07,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9262421240976286,support_known_only,6-15,0.9262421240976286
120.0,query,0.1563372015953064,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00015,0.0,0.13580097790492157,0.4175900953571433,0.10206541186198592,0.15511091689008993,0.0030246052339999814,6-15,2.6058082697590155e-12,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9680557582148311,support_known_only,6-15,0.9680557582148311
120.0,query,0.003073394298553467,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00015,0.0,0.9592189227841385,0.9592189227841385,0.10206541186198592,0.3445366536760011,2.443059651422318e-21,6-15,0.16912454915908687,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.0008875511514727652,support_known_only,6-15,0.0008875511514727652
120.0,query,0.022089123725891113,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00015,0.0,0.8620992840094659,0.8620992840094659,0.10206541186198592,0.346022709744762,2.753899772129355e-19,6-15,0.04788553447340965,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.004559290313842834,support_known_only,6-15,0.004559290313842834
120.0,query,0.012988686561584473,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00015,0.7689678768436814,0.9122419135413946,0.9122419135413946,0.10206541186198592,0.5502082458079781,3.3689158608242015e-20,6-15,0.3095649657570992,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.002295714966729756,support_known_only,6-15,0.7689678768436814
120.0,query,0.13826221227645874,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00016,0.0,0.2673736813518962,0.5087964271315255,0.10206541186198592,0.0772861670490682,9.294096441763351e-06,3-8,7.389618787010374e-12,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.025688799880246305,support_known_only,6-15,0.025688799880246305
120.0,query,0.41737306118011475,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00016,0.0,0.16472470917745935,0.2447418433744294,0.10206541186198592,0.26825478705667716,0.0007138439541903314,6-15,1.2141255558153082e-06,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9997636166354524,support_known_only,6-15,0.9997636166354524
120.0,query,0.0015360116958618164,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00016,0.0,0.966635179909329,0.966635179909329,0.10206541186198592,0.3005154729141991,1.6861340312355343e-21,6-15,0.15859576281537013,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.0007181960526533304,support_known_only,6-15,0.0007181960526533304
120.0,query,0.012741029262542725,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00016,0.0,0.8908927014403055,0.8908927014403055,0.10206541186198592,0.28474199241909565,6.526900841791561e-20,6-15,0.030552597243876236,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.002007836490968584,support_known_only,6-15,0.002007836490968584
120.0,query,0.0014495849609375,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00016,0.0,0.970756612258803,0.970756612258803,0.10206541186198592,0.37070980681930266,1.8065901016246075e-21,6-15,0.20115213834562778,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.00043216919345911986,support_known_only,6-15,0.00043216919345911986
120.0,query,0.16058313846588135,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00017,0.0,0.2780805740993867,0.4732551059142391,0.10206541186198592,0.09275911441809033,5.441412199765173e-06,3-8,2.2558737385463004e-11,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.06784905224781357,support_known_only,6-15,0.06784905224781357
120.0,query,0.5057622194290161,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00017,0.39746604682579145,0.08632459039518094,0.13381702727986539,0.10206541186198592,0.3970699351707683,0.03475273146567093,14-7,0.00017325913404129636,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.999990061650842,support_known_only,6-15,0.999990061650842
120.0,query,0.018404901027679443,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00017,0.8617573857626307,0.8840800683149759,0.8840800683149759,0.10206541186198592,0.5604751048211273,1.046052699945362e-19,6-15,0.3046463122191474,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.007544734440975587,support_known_only,6-15,0.8617573857626307
120.0,query,0.01005566120147705,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00017,0.0,0.8994377286765367,0.8994377286765367,0.10206541186198592,0.26926607015840814,4.2574946022072905e-20,6-15,0.026816770383475498,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.001573573545306517,support_known_only,6-15,0.001573573545306517
120.0,query,0.0022129416465759277,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00017,0.0,0.9669742693186509,0.9669742693186509,0.10206541186198592,0.3952116904782089,2.1826905077978888e-21,6-15,0.2073553288214538,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0004814656000120543,support_known_only,6-15,0.0004814656000120543
120.0,query,0.006533622741699219,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00018,0.0,0.2469361733874348,0.610425101159924,0.10206541186198592,0.3865327826666551,2.5822295285740498e-05,6-15,0.17389819803122342,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.0014433384981318298,support_known_only,6-15,0.0014433384981318298
120.0,query,0.09677344560623169,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00018,0.0,0.09285518934542852,0.45606101944172317,0.10206541186198592,0.08719493798747953,0.02531650901249983,6-15,1.3259646031116397e-13,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.909876546302495,support_known_only,6-15,0.909876546302495
120.0,query,0.016497492790222168,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00018,0.8132068549639981,0.8933892378250431,0.8933892378250431,0.10206541186198592,0.5357611696867588,6.567612447357324e-20,6-15,0.2848275975412011,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.005792924128447785,support_known_only,6-15,0.8132068549639981
120.0,query,0.010046660900115967,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00018,0.0,0.8992248580009029,0.8992248580009029,0.10206541186198592,0.2489669265723545,4.303051402428666e-20,6-15,0.026805028556688485,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.0015831580152845248,support_known_only,6-15,0.0015831580152845248
120.0,query,0.015006005764007568,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00018,0.821128803269216,0.9017786513048885,0.9017786513048885,0.10206541186198592,0.5659841020179502,5.684562125248085e-20,6-15,0.33152673515191217,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0030931657210896413,support_known_only,6-15,0.821128803269216
120.0,query,0.008349239826202393,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00019,0.0,0.24299868582114464,0.606922658527186,0.10206541186198592,0.41743019697595984,3.144081962595508e-05,6-15,0.1873279076855464,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.0015950047658137567,support_known_only,6-15,0.0015950047658137567
120.0,query,0.07305294275283813,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00019,0.0,0.11040123238574862,0.433475984402519,0.10206541186198592,0.07332316968151877,0.010687258832219925,6-15,4.049932228383158e-14,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9506127838592137,support_known_only,6-15,0.9506127838592137
120.0,query,0.018231689929962158,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00019,0.8769838559283465,0.885026031951041,0.885026031951041,0.10206541186198592,0.569983398005697,9.977281494948704e-20,6-15,0.30281479693821517,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.00734502759972222,support_known_only,6-15,0.8769838559283465
120.0,query,0.012547135353088379,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00019,0.0,0.8917336898610659,0.8917336898610659,0.10206541186198592,0.33418564327408334,6.258138686634369e-20,6-15,0.030266751903470928,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.001960260161770311,support_known_only,6-15,0.001960260161770311
120.0,query,0.013196349143981934,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00019,0.7851471793911102,0.9111561409929667,0.9111561409929667,0.10206541186198592,0.5546959970638168,3.55686527776988e-20,6-15,0.3117885754364042,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.0023678777000679663,support_known_only,6-15,0.7851471793911102
120.0,query,0.11311942338943481,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00000,0.0,0.057090880547445405,0.12477311488701835,0.10206541186198592,0.05223660221132564,0.25502638025689134,8-20,3.977232778526613e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993490450615518,support_known_only,8-20,0.9993490450615518
120.0,query,0.10759657621383667,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00001,0.0,0.04694807879825273,0.12284237144703873,0.10206541186198592,0.04679077634997427,0.3624279189387001,8-20,3.017546056240325e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993839603920925,support_known_only,8-20,0.9993839603920925
120.0,query,0.11099511384963989,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00002,0.0,0.056724121637932265,0.12481434155919748,0.10206541186198592,0.05091437860619414,0.2585259917576517,8-20,3.576450466328026e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993482783467735,support_known_only,8-20,0.9993482783467735
120.0,query,0.1327802538871765,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00003,0.0,0.042995979835929524,0.11549384489972231,0.10206541186198592,0.06085044320703642,0.40920888113982185,8-20,1.0629443302681828e-13,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9995005687095071,support_known_only,8-20,0.9995005687095071
120.0,query,0.11160445213317871,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00004,0.0,0.055290691848653234,0.12471858963179386,0.10206541186198592,0.04875254814868141,0.27250059545833494,8-20,3.687090751584803e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993500577130012,support_known_only,8-20,0.9993500577130012
120.0,query,0.11408621072769165,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00005,0.0,0.0571980630790582,0.1247020648912923,0.10206541186198592,0.054060408637167524,0.25400954829067773,8-20,4.174212269811657e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993503643020616,support_known_only,8-20,0.9993503643020616
120.0,query,0.11679524183273315,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00006,0.0,0.05120166748994931,0.12309861139865617,0.10206541186198592,0.05068721408834895,0.3148543778525243,8-20,4.77969729868663e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.999379436538099,support_known_only,8-20,0.999379436538099
120.0,query,0.11078238487243652,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00007,0.0,0.05733059250891856,0.12476977160833441,0.10206541186198592,0.05182445952807943,0.2527559548428394,8-20,3.538611327614484e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993491071987901,support_known_only,8-20,0.9993491071987901
120.0,query,0.11526274681091309,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00008,0.0,0.0558690568070911,0.12463473083270223,0.10206541186198592,0.05297285519641044,0.26680558936978577,8-20,4.4271341977847816e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993516120798767,support_known_only,8-20,0.9993516120798767
120.0,query,0.11179620027542114,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00009,0.0,0.05696873073117471,0.12470589794965607,0.10206541186198592,0.05042275338468542,0.2561884648359615,8-20,3.722610390222425e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993502931989192,support_known_only,8-20,0.9993502931989192
120.0,query,0.11674124002456665,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00010,0.0,0.0570279122854878,0.1247667796933338,0.10206541186198592,0.05477312184924267,0.2556250019397231,8-20,4.766809091348365e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.999349162800656,support_known_only,8-20,0.999349162800656
120.0,query,0.11636161804199219,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00011,0.0,0.05490877270526809,0.12452848058433563,0.10206541186198592,0.052193314664214875,0.2763026566210487,8-20,4.6771831061827905e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9993535761498843,support_known_only,8-20,0.9993535761498843
120.0,query,0.12622082233428955,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_clear_weak|rank00012,0.0,0.04520139176793336,0.10682470197747797,0.10206541186198592,0.11729461156971688,0.38284089429722284,8-20,7.65727551002141e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9996101001877391,support_known_only,8-20,0.9996101001877391
120.0,query,0.6223765015602112,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.8604864389761278,0.07268071722707337,0.07281728766650171,0.10206541186198592,0.5697556799973762,0.1356999664235068,8-20,0.004528836478886532,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.9998524020869802,support_known_only,8-20,0.9998524020869802
120.0,query,0.04248082637786865,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.0,0.6340980081515483,0.7385979736918834,0.10206541186198592,0.02446103427083543,4.5877709807503384e-14,8-20,2.2203611276620837e-16,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.00314009897824008,support_known_only,8-20,0.00314009897824008
120.0,query,0.0046700239181518555,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.2590686292291732,0.9579393249176565,0.9579393249176565,0.10206541186198592,0.4842290386313351,2.604474956241949e-21,8-20,0.2737037461380694,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.0009205700018924956,support_known_only,8-20,0.2590686292291732
120.0,query,0.00041800737380981445,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.0,0.988943299372473,0.988943299372473,0.10206541186198592,0.4492404410630416,4.848030388070131e-22,8-20,0.25858883621339357,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.00012215064648979368,support_known_only,8-20,0.00012215064648979368
120.0,query,0.000492095947265625,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00000,0.0,0.989395659841276,0.989395659841276,0.10206541186198592,0.37722038207272174,7.114065357009417e-22,8-20,0.25975738052044306,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00025377585099273237,support_known_only,8-20,0.00025377585099273237
120.0,query,0.4711989164352417,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.9968228750979611,0.11257810611546742,0.1776236075834664,0.10206541186198592,0.7993342698753194,0.020911084281653895,8-20,2.37234242423267e-06,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.997060010335475,support_known_only,8-20,0.997060010335475
120.0,query,0.7853931784629822,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.9906070624730309,0.06152755162465809,0.1203716886632342,0.10206541186198592,0.9915879019900775,0.11063470832287708,8-20,0.7506208002339921,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.9999932316890571,support_known_only,8-20,0.9999932316890571
120.0,query,0.0015712976455688477,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.0,0.9765320805497115,0.9765320805497115,0.10206541186198592,0.4251652799019141,1.0279775425047374e-21,8-20,0.24400463846426507,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.0005413959558764336,support_known_only,8-20,0.0005413959558764336
120.0,query,0.000496983528137207,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.0,0.988010674275395,0.988010674275395,0.10206541186198592,0.44391867609778424,5.079453981046268e-22,8-20,0.2593466256010247,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.0001254488647061125,support_known_only,8-20,0.0001254488647061125
120.0,query,0.0013644099235534668,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00001,0.2975512598942912,0.9807267808224772,0.9807267808224772,0.10206541186198592,0.4162841254569786,1.09738789891007e-21,8-20,0.26823140955259916,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00032507708434437177,support_known_only,8-20,0.2975512598942912
120.0,query,0.1072043776512146,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.0,0.4694613745254682,0.4694613745254682,0.10206541186198592,0.045372455523245016,3.801304945311947e-10,8-20,2.9589486185046694e-14,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.07503390397894893,support_known_only,8-20,0.07503390397894893
120.0,query,0.09712737798690796,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.0,0.5081088826672228,0.6075972849455437,0.10206541186198592,0.09108453473691057,2.4970131465426213e-11,8-20,3.412388002631492e-15,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.11737990931747322,support_known_only,8-20,0.11737990931747322
120.0,query,0.003428220748901367,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.2289521524319047,0.9644175904272415,0.9644175904272415,0.10206541186198592,0.4817417756761683,1.8838505123229302e-21,8-20,0.26153572222207017,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.000765137310829167,support_known_only,8-20,0.2289521524319047
120.0,query,0.00042819976806640625,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.0,0.9889195330583812,0.9889195330583812,0.10206541186198592,0.44447932534751106,4.853794803010709e-22,8-20,0.25868655285574693,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.00012223360939067618,support_known_only,8-20,0.00012223360939067618
120.0,query,0.0004914999008178711,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00002,0.0,0.9891732822537158,0.9891732822537158,0.10206541186198592,0.36009897869397794,7.193607180094994e-22,8-20,0.2597516500670987,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.0002553929728237314,support_known_only,8-20,0.0002553929728237314
120.0,query,0.11260032653808594,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.0,0.46195016659276317,0.46195016659276317,0.10206541186198592,0.06350963232289834,5.533966406176664e-10,8-20,3.8753324517731936e-14,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.09135420182485476,support_known_only,8-20,0.09135420182485476
120.0,query,0.5094127655029297,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.9947765167345446,0.03858097810116652,0.09019784465365065,0.10206541186198592,0.9960793630217787,0.28151774634444937,8-20,3.059993583562909e-06,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.9999971419326469,support_known_only,8-20,0.9999971419326469
120.0,query,0.007059812545776367,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.7916974529738114,0.9408079676862275,0.9408079676862275,0.10206541186198592,0.5631913770069094,6.1337049522742166e-21,8-20,0.2980873795688595,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.0015009886540162665,support_known_only,8-20,0.7916974529738114
120.0,query,0.0009985566139221191,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.0,0.9837813931850412,0.9837813931850412,0.10206541186198592,0.4799776568483687,6.275592019378379e-22,8-20,0.2641928772249528,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.00014155930034376318,support_known_only,8-20,0.00014155930034376318
120.0,query,0.00026917457580566406,receiver_domain_ranked_by_role_tx_scenario,old|8-20|leo_low_elev_weak|rank00003,0.0,0.9907881012332467,0.9907881012332467,0.10206541186198592,0.35023416083636066,6.635617901192367e-22,8-20,0.2576199213577439,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00024388023370292,support_known_only,8-20,0.00024388023370292
